round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
11450,138.32800868686937,0.03890663771043546,1.4678602620087335,0.9390434685439714,0.0425,229.61576039858892,0.010611446488263288,0.06095653145602864,0.919311790180408,0.993531526357833,0.00030724074179515223
11500,138.32868868686936,0.03890437104376879,1.4614782608695651,0.9390434685439714,0.0425,229.61576039858892,0.010565257827158841,0.06095653145602864,0.9189785410388802,0.9934783345096995,0.00030723923145260215
11550,138.32936868686937,0.03890210437710213,1.455151515151515,0.9390434685439714,0.0425,229.61576039858892,0.010519469068390554,0.06095653145602864,0.9186425277869754,0.993424485298658,0.00030723772112490114
11600,138.33004868686936,0.03889983771043546,1.4488793103448276,0.9390434685439714,0.0425,229.61576039858892,0.010474075040807522,0.06095653145602864,0.9183037158914129,0.9933699678724874,0.00030723621081204903
11650,138.33072868686935,0.03889757104376879,1.4426609442060085,0.9390434685439714,0.0425,229.61576039858892,0.01042907066203396,0.06095653145602864,0.9179620702412529,0.9933147711546083,0.0003072347005140456
11700,138.33140868686937,0.038895304377102126,1.4364957264957265,0.9390434685439714,0.0425,229.61576039858892,0.010384450936572302,0.06095653145602864,0.9176175551357678,0.9932588838385066,0.0003072331902308906
11750,138.33208868686935,0.03889303771043546,1.4303829787234044,0.9390434685439714,0.0425,229.61576039858892,0.010340210953954735,0.06095653145602864,0.9172701342720057,0.9932022943819953,0.0003072316799625838
11800,138.33276868686937,0.03889077104376879,1.4243220338983051,0.9390434685439714,0.0425,229.61576039858892,0.0102963458869417,0.06095653145602864,0.9169197707320378,0.9931449910013094,0.0003072301697091249
11850,138.33344868686936,0.038888504377102125,1.4183122362869198,0.9390434685439714,0.0425,229.61576039858892,0.010252850989766051,0.06095653145602864,0.9165664269698818,0.9930869616650274,0.00030722865947051394
11900,138.33412868686935,0.03888623771043546,1.4123529411764706,0.9390434685439714,0.0425,229.61576039858892,0.010209721596421426,0.06095653145602864,0.916210064798088,0.993028194087814,0.0003072271492467505
11950,138.33480868686937,0.03888397104376879,1.4064435146443515,0.9390434685439714,0.0425,229.61576039858892,0.010166953118993615,0.06095653145602864,0.9158506453739822,0.9929686757239784,0.00030722563903783437
12000,138.33548868686935,0.03888170437710212,1.4005833333333333,0.9390434685439714,0.0425,229.61576039858892,0.010124541046033657,0.06095653145602864,0.9154881291855518,0.9929083937608414,0.0003072241288437654
12050,138.33616868686937,0.038879437710435456,1.3947717842323653,0.9390434685439714,0.0425,229.61576039858892,0.010082480940971401,0.06095653145602864,0.9151224760369656,0.9928473351119051,0.00030722261866454327
12100,138.33684868686936,0.03887717104376879,1.38900826446281,0.9390434685439714,0.0425,229.61576039858892,0.010040768440568443,0.06095653145602864,0.914753645033717,0.9927854864098188,0.00030722110850016793
12150,138.33752868686938,0.03887490437710212,1.3832921810699588,0.9390434685439714,0.0425,229.61576039858892,0.009999399253409225,0.06095653145602864,0.9143815945673767,0.9927228339991315,0.00030721959835063896
12200,138.33820868686936,0.038872637710435455,1.3776229508196722,0.9390434685439714,0.0425,229.61576039858892,0.009958369158429271,0.06095653145602864,0.9140062822999453,0.9926593639288299,0.0003072180882159563
12250,138.33888868686935,0.03887037104376879,1.372,0.9390434685439714,0.0425,229.61576039858892,0.00991767400347944,0.06095653145602864,0.9136276651477931,0.992595061944647,0.00030721657809611966
12300,138.33956868686937,0.038868104377102114,1.3664227642276423,0.9390434685439714,0.0425,229.61576039858892,0.009877309703925205,0.06095653145602864,0.913245699265172,0.9925299134811377,0.0003072150679911288
12350,138.34024868686936,0.038865837710435454,1.3608906882591094,0.9390434685439714,0.0425,229.61576039858892,0.009837272241279981,0.06095653145602864,0.9128603400272893,0.9924639036535136,0.0003072135579009835
12400,138.34092868686938,0.03886357104376879,1.3554032258064517,0.9390434685439714,0.0425,229.61576039858892,0.00979755766187147,0.06095653145602864,0.9124715420129288,0.9923970172492258,0.00030721204782568364
12450,138.34160868686936,0.03886130437710212,1.3499598393574297,0.9390434685439714,0.0425,229.61576039858892,0.009758162075540188,0.06095653145602864,0.9120792589866028,0.9923292387192898,0.0003072105377652289
12500,138.34228868686935,0.03885903771043545,1.34456,0.9390434685439714,0.0425,229.61576039858892,0.009719081654369202,0.06095653145602864,0.9116834438802236,0.992260552169341,0.00030720902771961915
12550,138.34296868686937,0.038856771043768785,1.339203187250996,0.9390434685439714,0.0425,229.61576039858892,0.009680312631444235,0.06095653145602864,0.9112840487742772,0.9921909413504126,0.00030720751768885407
12600,138.34364868686936,0.03885450437710212,1.333888888888889,0.9390434685439714,0.0425,229.61576039858892,0.00964185129964331,0.06095653145602864,0.9108810248784832,0.9921203896494266,0.0003072060076729335
12650,138.34432868686937,0.038852237710435444,1.3286166007905138,0.9390434685439714,0.0425,229.61576039858892,0.009603694010455062,0.06095653145602864,0.9104743225119264,0.992048880079385,0.00030720449767185717
12700,138.34500868686936,0.038849971043768784,1.3233858267716536,0.9390434685439714,0.0425,229.61576039858892,0.009565837172825008,0.06095653145602864,0.9100638910826407,0.9919763952692541,0.00030720298768562493
12750,138.34568868686938,0.03884770437710212,1.3181960784313727,0.9390434685439714,0.0425,229.61576039858892,0.009528277252028924,0.06095653145602864,0.9096496790666295,0.9919029174535285,0.0003072014777142365
12800,138.34636868686937,0.03884543771043545,1.313046875,0.9390434685439714,0.0425,229.61576039858892,0.009491010768572655,0.06095653145602864,0.9092316339863034,0.9918284284614627,0.0003071999677576917
12850,138.34704868686936,0.03884317104376878,1.3079377431906616,0.9390434685439714,0.0425,229.61576039858892,0.009454034297117601,0.06095653145602864,0.9088097023883166,0.9917529097059598,0.00030719845781599037
12900,138.34772868686937,0.038840904377102116,1.3028682170542636,0.9390434685439714,0.0425,229.61576039858892,0.009417344465431179,0.06095653145602864,0.9083838298207823,0.9916763421721045,0.0003071969478891321
12950,138.34840868686936,0.03883863771043545,1.297837837837838,0.9390434685439714,0.0425,229.61576039858892,0.009380937953361625,0.06095653145602864,0.9079539608098465,0.9915987064053281,0.00030719543797711694
13000,138.34908868686938,0.038836371043768775,1.2928461538461538,0.9390434685439714,0.0425,229.61576039858892,0.009344811491836425,0.06095653145602864,0.9075200388355994,0.9915199824991875,0.0003071939280799444
13050,138.34976868686937,0.038834104377102115,1.2878927203065134,0.9390434685439714,0.0425,229.61576039858892,0.009308961861883807,0.06095653145602864,0.9070820063073021,0.9914401500827503,0.0003071924181976145
13100,138.35044868686936,0.03883183771043544,1.2829770992366412,0.9390434685439714,0.0425,229.61576039858892,0.00927338589367659,0.06095653145602864,0.9066398045379058,0.991359188307569,0.00030719090833012687
13150,138.35112868686937,0.03882957104376878,1.2780988593155893,0.9390434685439714,0.0425,229.61576039858892,0.009238080465597901,0.06095653145602864,0.9061933737178405,0.9912770758342239,0.00030718939847748124
13200,138.35180868686936,0.03882730437710211,1.2732575757575757,0.9390434685439714,0.0425,229.61576039858892,0.009203042503328094,0.06095653145602864,0.9057426528880469,0.9911937908184287,0.0003071878886396776
13250,138.35248868686938,0.038825037710435446,1.2684528301886793,0.9390434685439714,0.0425,229.61576039858892,0.009168268978952341,0.06095653145602864,0.9052875799122282,0.9911093108966722,0.0003071863788167155
13300,138.35316868686937,0.03882277104376878,1.2636842105263157,0.9390434685439714,0.0425,229.61576039858892,0.009133756910088376,0.06095653145602864,0.9048280914482942,0.9910236131713843,0.0003071848690085949
13350,138.35384868686936,0.03882050437710211,1.2589513108614232,0.9390434685439714,0.0425,229.61576039858892,0.00909950335903381,0.06095653145602864,0.9043641229189692,0.9909366741956083,0.0003071833592153156
13400,138.35452868686937,0.038818237710435445,1.2542537313432836,0.9390434685439714,0.0425,229.61576039858892,0.00906550543193256,0.06095653145602864,0.9038956084815365,0.9908484699571568,0.00030718184943687713
13450,138.35520868686936,0.03881597104376878,1.2495910780669146,0.9390434685439714,0.0425,229.61576039858892,0.009031760277959867,0.06095653145602864,0.9034224809966895,0.9907589758622347,0.0003071803396732795
13500,138.35588868686938,0.03881370437710211,1.244962962962963,0.9390434685439714,0.0425,229.61576039858892,0.0089982650885254,0.06095653145602864,0.9029446719964578,0.9906681667185077,0.0003071788299245224
13550,138.35656868686937,0.038811437710435444,1.240369003690037,0.9390434685439714,0.0425,229.61576039858892,0.00896501709649405,0.06095653145602864,0.9024621116511763,0.9905760167175964,0.0003071773201906057
13600,138.35724868686935,0.03880917104376878,1.2358088235294118,0.9390434685439714,0.0425,229.61576039858892,0.008932013575423857,0.06095653145602864,0.9019747287354646,0.99048249941697,0.0003071758104715291
13650,138.35792868686937,0.03880690437710211,1.2312820512820513,0.9390434685439714,0.0425,229.61576039858892,0.00889925183882074,0.06095653145602864,0.9014824505931806,0.9903875877212175,0.0003071743007672924
13700,138.35860868686936,0.03880463771043544,1.2267883211678832,0.9390434685439714,0.0425,229.61576039858892,0.00886672923940951,0.06095653145602864,0.900985203101313,0.9902912538626772,0.0003071727910778954
13750,138.35928868686938,0.038802371043768775,1.2223272727272727,0.9390434685439714,0.0425,229.61576039858892,0.008834443168420787,0.06095653145602864,0.9004829106327756,0.9901934693813899,0.00030717128140333777
13800,138.35996868686937,0.03880010437710211,1.2178985507246376,0.9390434685439714,0.0425,229.61576039858892,0.008802391054893456,0.06095653145602864,0.8999754960180618,0.9900942051043554,0.0003071697717436195
13850,138.36064868686935,0.03879783771043544,1.2135018050541517,0.9390434685439714,0.0425,229.61576039858892,0.00877057036499219,0.06095653145602864,0.8994628805057212,0.9899934311240639,0.00030716826209874025
13900,138.36132868686937,0.03879557104376877,1.209136690647482,0.9390434685439714,0.0425,229.61576039858892,0.008738978601339714,0.06095653145602864,0.8989449837216144,0.989891116776271,0.0003071667524686997
13950,138.36200868686936,0.03879330437710211,1.2048028673835125,0.9390434685439714,0.0425,229.61576039858892,0.008707613302363462,0.06095653145602864,0.8984217236269013,0.989787230616987,0.0003071652428534978
14000,138.36268868686938,0.03879103771043544,1.2005,0.9390434685439714,0.0425,229.61576039858892,0.00867647204165618,0.06095653145602864,0.8978930164747189,0.9896817403986503,0.00030716373325313426
14050,138.36336868686936,0.03878877104376877,1.1962277580071174,0.9390434685439714,0.0425,229.61576039858892,0.008645552427350224,0.06095653145602864,0.8973587767654968,0.9895746130454475,0.0003071622236676089
14100,138.36404868686938,0.038786504377102106,1.191985815602837,0.9390434685439714,0.0425,229.61576039858892,0.008614852101505146,0.06095653145602864,0.8968189172008649,0.9894658146277518,0.0003071607140969214
14150,138.36472868686937,0.03878423771043544,1.187773851590106,0.9390434685439714,0.0425,229.61576039858892,0.00858436873950828,0.06095653145602864,0.8962733486360974,0.9893553103356353,0.00030715920454107173
14200,138.36540868686936,0.03878197104376877,1.1835915492957747,0.9390434685439714,0.0425,229.61576039858892,0.008554100049487987,0.06095653145602864,0.8957219800310401,0.9892430644514255,0.0003071576950000595
14250,138.36608868686938,0.0387797043771021,1.1794385964912282,0.9390434685439714,0.0425,229.61576039858892,0.00852404377173924,0.06095653145602864,0.8951647183994649,0.9891290403212605,0.0003071561854738845
14300,138.36676868686936,0.03877743771043544,1.1753146853146854,0.9390434685439714,0.0425,229.61576039858892,0.008494197678161286,0.06095653145602864,0.8946014687567914,0.9890132003256027,0.00030715467596254665
14350,138.36744868686938,0.03877517104376877,1.1712195121951219,0.9390434685439714,0.0425,229.61576039858892,0.008464559571707032,0.06095653145602864,0.8940321340661138,0.9888955058486683,0.00030715316646604554
14400,138.36812868686937,0.0387729043771021,1.1671527777777777,0.9390434685439714,0.0425,229.61576039858892,0.008435127285843941,0.06095653145602864,0.8934566151824695,0.9887759172467272,0.0003071516569843811
14450,138.36880868686936,0.038770637710435436,1.1631141868512112,0.9390434685439714,0.0425,229.61576039858892,0.008405898684026077,0.06095653145602864,0.8928748107952816,0.9886543938152218,0.0003071501475175531
14500,138.36948868686937,0.03876837104376877,1.159103448275862,0.9390434685439714,0.0425,229.61576039858892,0.008376871659177098,0.06095653145602864,0.8922866173689047,0.9885308937546624,0.0003071486380655612
14550,138.37016868686936,0.0387661043771021,1.1551202749140894,0.9390434685439714,0.0425,229.61576039858892,0.008348044133183923,0.06095653145602864,0.8916919290812018,0.9884053741352357,0.0003071471286284053
14600,138.37084868686938,0.03876383771043543,1.1511643835616439,0.9390434685439714,0.0425,229.61576039858892,0.008319414056400761,0.06095653145602864,0.8910906377600751,0.9882777908600825,0.0003071456192060851
14650,138.37152868686937,0.03876157104376877,1.147235494880546,0.9390434685439714,0.0425,229.61576039858892,0.008290979407163345,0.06095653145602864,0.8904826328178707,0.9881480986271792,0.00030714410979860047
14700,138.37220868686939,0.038759304377102094,1.1433333333333333,0.9390434685439714,0.0425,229.61576039858892,0.008262738191313037,0.06095653145602864,0.8898678011835734,0.988016250889766,0.00030714260040595113
14750,138.37288868686937,0.038757037710435434,1.139457627118644,0.9390434685439714,0.0425,229.61576039858892,0.008234688441730642,0.06095653145602864,0.8892460272327062,0.987882199815257,0.00030714109102813694
14800,138.37356868686936,0.03875477104376877,1.1356081081081082,0.9390434685439714,0.0425,229.61576039858892,0.008206828217879656,0.06095653145602864,0.888617192714839,0.9877458962425684,0.00030713958166515756
14850,138.37424868686938,0.0387525043771021,1.1317845117845118,0.9390434685439714,0.0425,229.61576039858892,0.00817915560535874,0.06095653145602864,0.8879811766786164,0.9876072896377884,0.0003071380723170128
14900,138.37492868686937,0.03875023771043543,1.127986577181208,0.9390434685439714,0.0425,229.61576039858892,0.008151668715463228,0.06095653145602864,0.8873378553942007,0.9874663280481262,0.0003071365629837026
14950,138.37560868686938,0.038747971043768765,1.1242140468227424,0.9390434685439714,0.0425,229.61576039858892,0.008124365684755396,0.06095653145602864,0.8866871022730272,0.9873229580540499,0.00030713505366522644
15000,138.37628868686937,0.0387457043771021,1.1204666666666667,0.9390434685439714,0.0425,229.61576039858892,0.00809724467464337,0.06095653145602864,0.8860287877847622,0.9871771247195453,0.0003071335443615844
15050,138.37696868686936,0.03874343771043543,1.1167441860465117,0.9390434685439714,0.0425,229.61576039858892,0.008070303870968376,0.06095653145602864,0.8853627793713501,0.9870287715404007,0.0003071320350727761
15100,138.37764868686938,0.038741171043768764,1.113046357615894,0.9390434685439714,0.0425,229.61576039858892,0.00804354148360024,0.06095653145602864,0.8846889413580282,0.9868778403904352,0.00030713052579880133
15150,138.37832868686937,0.0387389043771021,1.1093729372937293,0.9390434685439714,0.0425,229.61576039858892,0.008016955746040869,0.06095653145602864,0.8840071348611851,0.9867242714655723,0.00030712901653965995
15200,138.37900868686938,0.03873663771043543,1.1057236842105262,0.9390434685439714,0.0425,229.61576039858892,0.007990544915035563,0.06095653145602864,0.8833172176929306,0.9865680032256627,0.00030712750729535164
15250,138.37968868686937,0.03873437104376876,1.1020983606557377,0.9390434685439714,0.0425,229.61576039858892,0.007964307270191989,0.06095653145602864,0.8826190442622399,0.9864089723339525,0.00030712599806587625
15300,138.38018508686937,0.03873271637710209,1.0984967320261438,0.938991005084083,0.02,0.0,0.007938251645902575,0.06100899491591705,1.0,1.0,0.000144529362982459
15350,138.38052508686937,0.038731583043768766,1.0949185667752444,0.938991005084083,0.02,0.0,0.007912374707986556,0.06100899491591705,1.0,1.0,0.0001445290078748065
15400,138.38086508686936,0.03873044971043543,1.0913636363636363,0.938991005084083,0.02,0.0,0.007886665802230146,0.06100899491591705,1.0,1.0,0.000144528652768899
15450,138.3812050868694,0.03872931637710209,1.087831715210356,0.938991005084083,0.02,0.0,0.007861123297253157,0.06100899491591705,1.0,1.0,0.00014452829766473644
15500,138.38154508686938,0.038728183043768766,1.0843225806451613,0.938991005084083,0.02,0.0,0.007835745582725463,0.06100899491591705,1.0,1.0,0.0001445279425623189
15550,138.38188508686937,0.03872704971043543,1.0808360128617363,0.938991005084083,0.02,0.0,0.007810531069028582,0.06100899491591705,1.0,1.0,0.00014452758746164628
15600,138.38222508686937,0.03872591637710209,1.077371794871795,0.938991005084083,0.02,0.0,0.007785478186923756,0.06100899491591705,1.0,1.0,0.00014452723236271862
15650,138.38256508686936,0.03872478304376876,1.073929712460064,0.938991005084083,0.02,0.0,0.0077605853872263954,0.06100899491591705,1.0,1.0,0.0001445268772655359
15700,138.38290508686936,0.03872364971043543,1.0705095541401275,0.938991005084083,0.02,0.0,0.0077358511404867466,0.06100899491591705,1.0,1.0,0.00014452652217009806
15750,138.38324508686938,0.0387225163771021,1.0671111111111111,0.938991005084083,0.02,0.0,0.007711273936676637,0.06100899491591705,1.0,1.0,0.0001445261670764051
15800,138.38358508686937,0.03872138304376876,1.0637341772151898,0.938991005084083,0.02,0.0,0.007686852284882183,0.06100899491591705,1.0,1.0,0.00014452581198445708
15850,138.38392508686937,0.038720249710435424,1.060378548895899,0.938991005084083,0.02,0.0,0.0076625847130022875,0.06100899491591705,1.0,1.0,0.0001445254568942539
15900,138.38426508686936,0.0387191163771021,1.0570440251572326,0.938991005084083,0.02,0.0,0.0076384697674528506,0.06100899491591705,1.0,1.0,0.0001445251018057956
15950,138.38460508686939,0.03871798304376876,1.053730407523511,0.938991005084083,0.02,0.0,0.00761450601287653,0.06100899491591705,1.0,1.0,0.00014452474671908212
16000,138.38494508686938,0.03871684971043542,1.0504375,0.938991005084083,0.02,0.0,0.007590692031857954,0.06100899491591705,1.0,1.0,0.0001445243916341135
16050,138.38528508686937,0.0387157163771021,1.047165109034268,0.938991005084083,0.02,0.0,0.007567026424644247,0.06100899491591705,1.0,1.0,0.0001445240365508897
16100,138.38562508686937,0.03871458304376876,1.0439130434782609,0.938991005084083,0.02,0.0,0.007543507808870763,0.06100899491591705,1.0,1.0,0.0001445236814694107
16150,138.38596508686936,0.03871344971043542,1.0406811145510837,0.938991005084083,0.02,0.0,0.00752013481929193,0.06100899491591705,1.0,1.0,0.00014452332638967651
16200,138.38630508686938,0.03871231637710209,1.0374691358024692,0.938991005084083,0.02,0.0,0.007496906107517053,0.06100899491591705,1.0,1.0,0.0001445229713116871
16250,138.38664508686938,0.03871118304376876,1.034276923076923,0.938991005084083,0.02,0.0,0.007473820341751019,0.06100899491591705,1.0,1.0,0.00014452261623544246
16300,138.38698508686937,0.03871004971043542,1.0311042944785276,0.938991005084083,0.02,0.0,0.00745087620653976,0.06100899491591705,1.0,1.0,0.00014452226116094257
16350,138.38732508686937,0.03870891637710209,1.0279510703363914,0.938991005084083,0.02,0.0,0.007428072402520386,0.06100899491591705,1.0,1.0,0.00014452190608818744
16400,138.38766508686936,0.03870778304376876,1.0248170731707318,0.938991005084083,0.02,0.0,0.0074054076461758985,0.06100899491591705,1.0,1.0,0.00014452155101717703
16450,138.38800508686938,0.03870664971043543,1.0217021276595746,0.938991005084083,0.02,0.0,0.007382880669594365,0.06100899491591705,1.0,1.0,0.00014452119594791132
16500,138.38834508686938,0.03870551637710209,1.0186060606060605,0.938991005084083,0.02,0.0,0.007360490220232487,0.06100899491591705,1.0,1.0,0.00014452084088039036
16550,138.38868508686937,0.038704383043768754,1.0155287009063445,0.938991005084083,0.02,0.0,0.007338235060683441,0.06100899491591705,1.0,1.0,0.00014452048581461407
16600,138.38902508686937,0.03870324971043543,1.0124698795180722,0.938991005084083,0.02,0.0,0.007316113968448915,0.06100899491591705,1.0,1.0,0.00014452013075058249
16650,138.38936508686936,0.03870211637710209,1.0094294294294295,0.938991005084083,0.02,0.0,0.007294125735715266,0.06100899491591705,1.0,1.0,0.00014451977568829557
16700,138.38970508686938,0.038700983043768754,1.0064071856287424,0.938991005084083,0.02,0.0,0.007272269169133679,0.06100899491591705,1.0,1.0,0.00014451942062775324
16750,138.39004508686938,0.03869984971043543,1.0034029850746269,0.938991005084083,0.02,0.0,0.00725054308960429,0.06100899491591705,1.0,1.0,0.0001445190655689556
16800,138.39038508686937,0.038698716377102094,1.0004166666666667,0.938991005084083,0.02,0.0,0.00722894633206413,0.06100899491591705,1.0,1.0,0.00014451871051190262
16850,138.39072508686937,0.03869758304376875,0.9974480712166172,0.938991005084083,0.02,0.0,0.00720747774527887,0.06100899491591705,1.0,1.0,0.00014451835545659423
16900,138.39106508686936,0.03869644971043542,0.9944970414201183,0.938991005084083,0.02,0.0,0.007186136191638263,0.06100899491591705,1.0,1.0,0.00014451800040303045
16950,138.39140508686938,0.03869531637710209,0.9915634218289086,0.938991005084083,0.02,0.0,0.007164920546955183,0.06100899491591705,1.0,1.0,0.00014451764535121123
17000,138.39174508686938,0.03869418304376876,0.9886470588235294,0.938991005084083,0.02,0.0,0.007143829700268245,0.06100899491591705,1.0,1.0,0.00014451729030113663
17050,138.39208508686937,0.03869304971043542,0.9857478005865102,0.938991005084083,0.02,0.0,0.00712286255364786,0.06100899491591705,1.0,1.0,0.0001445169352528066
17100,138.39242508686937,0.03869191637710209,0.9828654970760234,0.938991005084083,0.02,0.0,0.007102018022005725,0.06100899491591705,1.0,1.0,0.0001445165802062211
17150,138.39276508686936,0.03869078304376876,0.98,0.938991005084083,0.02,0.0,0.007081295032907627,0.06100899491591705,1.0,1.0,0.00014451622516138012
17200,138.39310508686938,0.03868964971043542,0.9771511627906977,0.938991005084083,0.02,0.0,0.0070606925263895165,0.06100899491591705,1.0,1.0,0.0001445158701182837
17235,138.39334308686938,0.038688856377102086,0.9751668117203365,0.9389385474860336,0.0,,0.007046341897443905,0.06106145251396644,1.0,0.0,0.0
